,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
584,0.0015661023106530844,0.07931311097509199,2.2231879713153483e-05,0.05117119035642092,0.0959765115285348,0.02393189781366519,0.007051947941266756,0.03133556484365072,0.15482516535881832,718.9106124528848,2267,5303.818279856001,718.9106124528848,8,sis
585,0.00384165418223818,0.003126830133466834,7.609219776871905,0.00010987123898350888,4.574110085516806e-07,0.00011829580227202878,0.00039552446355788247,9.760394592314693e-06,0.1524,,2267,,,8,sis
586,0.0015660480573685273,0.07931132926188182,2.2231238511632253e-05,0.05117133353809847,0.09597455707866083,0.023931854338691712,0.007051905612332493,0.031336013866064404,0.15482284088217135,718.9105956424725,2302,5631.691483328999,718.9105956424725,8,sis
587,1.0104380509631968e-05,0.005722452971075752,0.4091861731094664,0.031159083370505387,2.3300756815339874,0.00018160846950137505,1.8490466586381286e-06,0.050319898270875414,0.1524,,2302,,,8,sis
588,0.3607557938517285,1.0000002615890902e-07,3.1429994958096272,1.0000006313908809e-07,2.739753524861397e-07,1.0006274562841351e-07,1.0010169911778295e-05,1.0003668192702694e-07,0.08195211780051112,121393.16695915828,1484,2561.4944159929996,121393.16695915828,8,sis
589,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1484,,,8,sis
590,0.0015660844286845045,0.07931185350467,2.223101707987154e-05,0.051171535941974496,0.09597422169844007,0.023931939602002864,0.007051822180037243,0.03133607791451594,0.15482344054441788,718.910606865335,1356,3061.1432425620005,718.910606865335,8,sis
591,1.8186994533633922,3.7014679528993883e-06,0.002877943816878542,0.006171549074352795,6.003844216274251,0.011722082880312177,9.52246475045299e-05,0.0028077632672752887,0.1524,,1356,,,8,sis
592,2.534585173126415e-07,0.00015064747573159432,0.02629792640069245,0.0001849314608557535,0.0011835518849059958,3.212969462231185e-07,0.00011635183888813667,1.6157872343051452e-07,0.1524000030305874,169369.92736430286,291,623.8940134220002,169369.92736430286,8,sis
593,2.5345854228137206e-07,0.00015076662613591933,0.02629792863314765,0.0001847464691839835,0.0011835519138423296,4.792700211931983e-07,0.00011635185563807386,1.0571562727734383e-07,0.1524,,291,,,8,sis
594,0.0015661157438596497,0.07931315886721128,2.2231173201094835e-05,0.051171439823497804,0.09597493561319449,0.023931908677380754,0.007051922236348722,0.03133557051393573,0.15482417106058458,718.9106040293664,1267,2805.2865938530003,718.9106040293664,8,sis
595,2.206571865508011e-05,0.2501868262181279,0.06861740614657114,0.0007572356266450402,0.00436398441618439,6.649417238760403e-06,0.18482921856282047,4.740563578676108e-06,0.1524,,1267,,,8,sis
596,0.0015661023106530844,0.07931311097509199,2.2231879713153483e-05,0.05117119035642092,0.0959765115285348,0.02393189781366519,0.007051947941266756,0.03133556484365072,0.15482516535881832,718.9106124528848,2267,4963.449999196,718.9106124528848,8,sis
597,0.00384165418223818,0.003126830133466834,7.609219776871905,0.00010987123898350888,4.574110085516806e-07,0.00011829580227202878,0.00039552446355788247,9.760394592314693e-06,0.1524,,2267,,,8,sis
598,0.0015660480573685273,0.07931132926188182,2.2231238511632253e-05,0.05117133353809847,0.09597455707866083,0.023931854338691712,0.007051905612332493,0.031336013866064404,0.15482284088217135,718.9105956424725,2302,5258.9396785730005,718.9105956424725,8,sis
599,1.0104380509631968e-05,0.005722452971075752,0.4091861731094664,0.031159083370505387,2.3300756815339874,0.00018160846950137505,1.8490466586381286e-06,0.050319898270875414,0.1524,,2302,,,8,sis
600,0.020731066633943578,5.389987073672813e-05,2.1999056344330454e-06,4.913903244773309e-06,0.13869057342229069,0.017780072820132053,0.028989535715681126,0.08707146356453346,0.03664327654674612,196543.3082649352,1862,7458.085177348,196543.3082649352,5,hhbrute3gstep
601,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1862,,,5,hhbrute3gstep
602,0.001613438767815837,0.07286142987086523,1.9079873339464818e-05,0.05227795610385753,0.11006340340690633,0.023167538956162814,0.008879328913210863,0.029416738353059135,0.15297002777493332,2972.3813802532504,1290,5535.901236379999,2972.3813802532504,5,hhbrute3gstep
603,1.588535854654998,0.002763153134927523,0.016118684511103498,6.969441160674386e-07,4.449553780947053e-06,4.280664654929026e-05,0.5241067789954159,1.0900832222286393e-06,0.1524,,1290,,,5,hhbrute3gstep
604,0.0016134887366894364,0.0728598284320949,1.907925659251441e-05,0.052278426465751995,0.11006404507347674,0.023166564731611335,0.008879288446831798,0.029417348192344935,0.15297161944058094,2972.3813480076096,1708,8490.084975910999,2972.3813480076096,5,hhbrute3gstep
605,5.07793044292984e-06,8.121442834415058e-06,2.1772121703989855e-06,7.666028496771131e-07,0.00011932098421485845,7.377969232156723e-06,9.731992515845295,4.851902377747447e-07,0.1524,,1708,,,5,hhbrute3gstep
606,0.021283451272206967,1.0000058248832436e-07,0.013474812390213857,1.0000338254565744e-07,1.1885303997614832e-07,0.06998215353216518,7.482330031388937,0.005499184726444404,0.012144288926396987,458354.29736437893,985,4030.656831188,458354.29736437893,5,hhbrute3gstep
607,0.01967907398435593,0.007413934563904037,0.013491362250619124,2.4905914747214507e-07,1.329681682596779e-07,0.026354047952238488,7.158451503798534,2.0927231023750607e-06,0.1524,,985,,,5,hhbrute3gstep
608,0.0016134736700699596,0.07286016209268227,1.9078698029329636e-05,0.05227847283713046,0.11006408904568395,0.023166474528555654,0.008879509212455493,0.02941642521962276,0.152971548716385,2972.3813266750794,1400,7340.415881118002,2972.3813266750794,5,hhbrute3gstep
609,8.409221215143898e-07,1.691949364603478e-05,0.0004689344258269134,0.005296807651866717,8.346330381348665e-06,0.0009161963179634018,0.0932275546727805,0.02214884857273335,0.1524,,1400,,,5,hhbrute3gstep
610,0.001613551414642091,0.07286156845686989,1.907759657056696e-05,0.05227916695699455,0.1100668359728285,0.02316715265221565,0.008879574477886612,0.029416036419297534,0.15297263181814316,2972.3813350886244,1735,8375.972363178,2972.3813350886244,5,hhbrute3gstep
611,0.5416350022067724,1.0723569717759257e-05,0.09484219139802506,7.470971779524674e-05,0.1564026080933429,1.8645479493844552e-06,7.696003300536439,0.003960126577971372,0.1524,,1735,,,5,hhbrute3gstep
612,0.020731066633943578,5.389987073672813e-05,2.1999056344330454e-06,4.913903244773309e-06,0.13869057342229069,0.017780072820132053,0.028989535715681126,0.08707146356453346,0.03664327654674612,196543.3082649352,1862,7469.313677929999,196543.3082649352,5,hhbrute3gstep
613,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1862,,,5,hhbrute3gstep
614,0.001613438767815837,0.07286142987086523,1.9079873339464818e-05,0.05227795610385753,0.11006340340690633,0.023167538956162814,0.008879328913210863,0.029416738353059135,0.15297002777493332,2972.3813802532504,1290,5480.120936054001,2972.3813802532504,5,hhbrute3gstep
615,1.588535854654998,0.002763153134927523,0.016118684511103498,6.969441160674386e-07,4.449553780947053e-06,4.280664654929026e-05,0.5241067789954159,1.0900832222286393e-06,0.1524,,1290,,,5,hhbrute3gstep
616,0.0016134887366894364,0.0728598284320949,1.907925659251441e-05,0.052278426465751995,0.11006404507347674,0.023166564731611335,0.008879288446831798,0.029417348192344935,0.15297161944058094,2972.3813480076096,1708,8478.703124122998,2972.3813480076096,5,hhbrute3gstep
617,5.07793044292984e-06,8.121442834415058e-06,2.1772121703989855e-06,7.666028496771131e-07,0.00011932098421485845,7.377969232156723e-06,9.731992515845295,4.851902377747447e-07,0.1524,,1708,,,5,hhbrute3gstep
618,0.021283451272206967,1.0000058248832436e-07,0.013474812390213857,1.0000338254565744e-07,1.1885303997614832e-07,0.06998215353216518,7.482330031388937,0.005499184726444404,0.012144288926396987,458354.29736437893,985,4026.651171812002,458354.29736437893,5,hhbrute3gstep
619,0.01967907398435593,0.007413934563904037,0.013491362250619124,2.4905914747214507e-07,1.329681682596779e-07,0.026354047952238488,7.158451503798534,2.0927231023750607e-06,0.1524,,985,,,5,hhbrute3gstep
620,0.0016134736700699596,0.07286016209268227,1.9078698029329636e-05,0.05227847283713046,0.11006408904568395,0.023166474528555654,0.008879509212455493,0.02941642521962276,0.152971548716385,2972.3813266750794,1400,7372.417100273,2972.3813266750794,5,hhbrute3gstep
621,8.409221215143898e-07,1.691949364603478e-05,0.0004689344258269134,0.005296807651866717,8.346330381348665e-06,0.0009161963179634018,0.0932275546727805,0.02214884857273335,0.1524,,1400,,,5,hhbrute3gstep
622,0.001613551414642091,0.07286156845686989,1.907759657056696e-05,0.05227916695699455,0.1100668359728285,0.02316715265221565,0.008879574477886612,0.029416036419297534,0.15297263181814316,2972.3813350886244,1735,8400.633734050003,2972.3813350886244,5,hhbrute3gstep
623,0.5416350022067724,1.0723569717759257e-05,0.09484219139802506,7.470971779524674e-05,0.1564026080933429,1.8645479493844552e-06,7.696003300536439,0.003960126577971372,0.1524,,1735,,,5,hhbrute3gstep
624,0.020731066633943578,5.389987073672813e-05,2.1999056344330454e-06,4.913903244773309e-06,0.13869057342229069,0.017780072820132053,0.028989535715681126,0.08707146356453346,0.03664327654674612,196543.3082649352,1862,8156.149939436,196543.3082649352,5,hhbrute3gstep
625,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1862,,,5,hhbrute3gstep
626,0.001613438767815837,0.07286142987086523,1.9079873339464818e-05,0.05227795610385753,0.11006340340690633,0.023167538956162814,0.008879328913210863,0.029416738353059135,0.15297002777493332,2972.3813802532504,1290,6071.364215545,2972.3813802532504,5,hhbrute3gstep
627,1.588535854654998,0.002763153134927523,0.016118684511103498,6.969441160674386e-07,4.449553780947053e-06,4.280664654929026e-05,0.5241067789954159,1.0900832222286393e-06,0.1524,,1290,,,5,hhbrute3gstep
628,0.0016134887366894364,0.0728598284320949,1.907925659251441e-05,0.052278426465751995,0.11006404507347674,0.023166564731611335,0.008879288446831798,0.029417348192344935,0.15297161944058094,2972.3813480076096,1708,8509.017134472,2972.3813480076096,5,hhbrute3gstep
629,5.07793044292984e-06,8.121442834415058e-06,2.1772121703989855e-06,7.666028496771131e-07,0.00011932098421485845,7.377969232156723e-06,9.731992515845295,4.851902377747447e-07,0.1524,,1708,,,5,hhbrute3gstep
630,0.021283451272206967,1.0000058248832436e-07,0.013474812390213857,1.0000338254565744e-07,1.1885303997614832e-07,0.06998215353216518,7.482330031388937,0.005499184726444404,0.012144288926396987,458354.29736437893,985,4036.7818643399987,458354.29736437893,5,hhbrute3gstep
631,0.01967907398435593,0.007413934563904037,0.013491362250619124,2.4905914747214507e-07,1.329681682596779e-07,0.026354047952238488,7.158451503798534,2.0927231023750607e-06,0.1524,,985,,,5,hhbrute3gstep
632,0.0016134736700699596,0.07286016209268227,1.9078698029329636e-05,0.05227847283713046,0.11006408904568395,0.023166474528555654,0.008879509212455493,0.02941642521962276,0.152971548716385,2972.3813266750794,1400,7312.2429896119975,2972.3813266750794,5,hhbrute3gstep
633,8.409221215143898e-07,1.691949364603478e-05,0.0004689344258269134,0.005296807651866717,8.346330381348665e-06,0.0009161963179634018,0.0932275546727805,0.02214884857273335,0.1524,,1400,,,5,hhbrute3gstep
634,0.001613551414642091,0.07286156845686989,1.907759657056696e-05,0.05227916695699455,0.1100668359728285,0.02316715265221565,0.008879574477886612,0.029416036419297534,0.15297263181814316,2972.3813350886244,1735,8416.066526686001,2972.3813350886244,5,hhbrute3gstep
635,0.5416350022067724,1.0723569717759257e-05,0.09484219139802506,7.470971779524674e-05,0.1564026080933429,1.8645479493844552e-06,7.696003300536439,0.003960126577971372,0.1524,,1735,,,5,hhbrute3gstep
636,0.020731066633943578,5.389987073672813e-05,2.1999056344330454e-06,4.913903244773309e-06,0.13869057342229069,0.017780072820132053,0.028989535715681126,0.08707146356453346,0.03664327654674612,196543.3082649352,1862,8171.296973756,196543.3082649352,5,hhbrute3gstep
637,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1862,,,5,hhbrute3gstep
638,0.001613438767815837,0.07286142987086523,1.9079873339464818e-05,0.05227795610385753,0.11006340340690633,0.023167538956162814,0.008879328913210863,0.029416738353059135,0.15297002777493332,2972.3813802532504,1290,5965.474468106,2972.3813802532504,5,hhbrute3gstep
639,1.588535854654998,0.002763153134927523,0.016118684511103498,6.969441160674386e-07,4.449553780947053e-06,4.280664654929026e-05,0.5241067789954159,1.0900832222286393e-06,0.1524,,1290,,,5,hhbrute3gstep
640,0.0016134887366894364,0.0728598284320949,1.907925659251441e-05,0.052278426465751995,0.11006404507347674,0.023166564731611335,0.008879288446831798,0.029417348192344935,0.15297161944058094,2972.3813480076096,1708,8469.229588876002,2972.3813480076096,5,hhbrute3gstep
641,5.07793044292984e-06,8.121442834415058e-06,2.1772121703989855e-06,7.666028496771131e-07,0.00011932098421485845,7.377969232156723e-06,9.731992515845295,4.851902377747447e-07,0.1524,,1708,,,5,hhbrute3gstep
642,0.021283451272206967,1.0000058248832436e-07,0.013474812390213857,1.0000338254565744e-07,1.1885303997614832e-07,0.06998215353216518,7.482330031388937,0.005499184726444404,0.012144288926396987,458354.29736437893,985,4013.6026231219985,458354.29736437893,5,hhbrute3gstep
643,0.01967907398435593,0.007413934563904037,0.013491362250619124,2.4905914747214507e-07,1.329681682596779e-07,0.026354047952238488,7.158451503798534,2.0927231023750607e-06,0.1524,,985,,,5,hhbrute3gstep
644,0.0016134736700699596,0.07286016209268227,1.9078698029329636e-05,0.05227847283713046,0.11006408904568395,0.023166474528555654,0.008879509212455493,0.02941642521962276,0.152971548716385,2972.3813266750794,1400,7371.225330602003,2972.3813266750794,5,hhbrute3gstep
645,8.409221215143898e-07,1.691949364603478e-05,0.0004689344258269134,0.005296807651866717,8.346330381348665e-06,0.0009161963179634018,0.0932275546727805,0.02214884857273335,0.1524,,1400,,,5,hhbrute3gstep
646,0.001613551414642091,0.07286156845686989,1.907759657056696e-05,0.05227916695699455,0.1100668359728285,0.02316715265221565,0.008879574477886612,0.029416036419297534,0.15297263181814316,2972.3813350886244,1735,8405.506335697995,2972.3813350886244,5,hhbrute3gstep
647,0.5416350022067724,1.0723569717759257e-05,0.09484219139802506,7.470971779524674e-05,0.1564026080933429,1.8645479493844552e-06,7.696003300536439,0.003960126577971372,0.1524,,1735,,,5,hhbrute3gstep
648,0.020731066633943578,5.389987073672813e-05,2.1999056344330454e-06,4.913903244773309e-06,0.13869057342229069,0.017780072820132053,0.028989535715681126,0.08707146356453346,0.03664327654674612,196543.3082649352,1862,7455.090691315,196543.3082649352,5,hhbrute3gstep
649,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1862,,,5,hhbrute3gstep
650,0.0019688058202466047,0.054156998477504145,2.977851750255277e-05,0.04873730778061591,0.09611940256652977,0.023103580925706295,0.006851733406411753,0.03139438560597886,0.15789007110019865,2613.0465419832367,1954,6230.635159973,2613.0465419832367,6,wangbrute3gstep
651,1.588535854654998,0.002763153134927523,0.016118684511103498,6.969441160674386e-07,4.449553780947053e-06,4.280664654929026e-05,0.5241067789954159,1.0900832222286393e-06,0.1524,,1954,,,6,wangbrute3gstep
652,0.0019687272737844166,0.054157385948720375,2.977963662185406e-05,0.04873694092444892,0.09611820104850939,0.02310386458850588,0.00685161036636383,0.031394539326368084,0.15788955684922656,2613.046542881312,1276,4295.754977915001,2613.046542881312,6,wangbrute3gstep
653,0.2511098003019613,0.006626156298839028,2.5818144099597905e-05,0.018158747212296614,0.00014943937114552609,0.2353953644058109,0.02336289767055556,2.3350838060412593e-07,0.1524,,1276,,,6,wangbrute3gstep
654,0.001968646726614468,0.054155401494198216,2.977996290394293e-05,0.048736851653849035,0.09611804323483682,0.02310365837833294,0.006851707007431705,0.031394395165092986,0.15788993496053383,2613.046548104572,2549,8598.959240289001,2613.046548104572,6,wangbrute3gstep
