,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
352,0.0016152039884299778,0.07286610027630369,1.907191846937857e-05,0.052283122692005794,0.1101141345015027,0.02316468174819263,0.008878226772511105,0.02941624812123071,0.1530299250220388,2966.552199515023,1286,6137.520249012001,2966.552199515023,4,hhbrute3gstep
353,0.00033408049081340294,0.14613297494453584,6.00761301124634e-05,6.814906438688878e-05,0.22309975376021224,4.902491532592449e-06,3.5007203213306517,0.00048582864974178316,0.1524,,1286,,,4,hhbrute3gstep
354,0.0016152051335975549,0.07286650177662574,1.9072121408846714e-05,0.05228312938405689,0.11011635040713243,0.02316459767345936,0.0088783216932188,0.029416036962703684,0.153032036685002,2966.552226362138,1119,5169.173157890997,2966.552226362138,4,hhbrute3gstep
355,0.0016894030039587634,0.013462578279675662,0.0009169244752300446,8.632544907184995e-05,0.003985767754205329,8.763822420606134e-06,1.8287820038115002e-07,0.05466395949614126,0.1524,,1119,,,4,hhbrute3gstep
356,0.0016151549767708785,0.0728635244258523,1.907125802810264e-05,0.05228371584404475,0.110118771825384,0.023163471952030883,0.00887854408131646,0.029416167188113514,0.15303475182940704,2966.552267194251,1166,5437.066872725001,2966.552267194251,4,hhbrute3gstep
357,0.010052144540836123,3.2709368031230243e-07,2.0750327040071228e-06,0.011253152163954028,0.006977872160351619,0.012572739833423763,3.943385446627114e-06,5.538931737480909e-05,0.1524,,1166,,,4,hhbrute3gstep
358,0.00161520141845161,0.07286458930150874,1.90699025809822e-05,0.052284229666757706,0.11011758029047776,0.023163864441025254,0.008878236241862698,0.02941598869030371,0.15303478755765382,2966.5522322132165,1464,6649.223426214998,2966.5522322132165,4,hhbrute3gstep
359,2.391446104148631e-07,0.0018245378153773052,9.324998409225777e-06,0.0002308409973141914,6.757103167616439,0.00030560321242609434,0.023991419771277892,0.00041114944095432235,0.1524,,1464,,,4,hhbrute3gstep
360,0.0016151034904082874,0.07286506364976823,1.9071000783528703e-05,0.052283685248008416,0.11011635235240244,0.023164211910564367,0.008878275488967717,0.029415881017273316,0.15303355792374507,2966.5521893865193,1688,7502.345879947,2966.5521893865193,4,hhbrute3gstep
361,7.524779655293608e-05,0.004511937231578253,0.001533605090518471,0.025082278151647906,0.00022444669803238748,2.6080238823615375e-05,5.128172008682727,0.008098001928224083,0.1524,,1688,,,4,hhbrute3gstep
362,0.0016152345398600873,0.07286650217378696,1.907213034886074e-05,0.05228312947613973,0.11011861165414999,0.023165181376386356,0.008878543035531108,0.029415554178248933,0.15303078567909498,2966.552182095288,2123,8909.268222924002,2966.552182095288,4,hhbrute3gstep
363,0.05732933850639382,0.00010869984243781102,5.954536948072918,4.429790486783567e-06,6.534555724832789e-07,0.008395633966658721,1.6245354363990284e-05,0.013210983086092845,0.1524,,2123,,,4,hhbrute3gstep
364,0.16105514265093665,1.0000176129900421e-07,0.019235917715822323,1.0000056694456453e-07,2.70063183474215e-06,1.0002318109143407e-07,1.7682707954682562e-07,1.0000613847306846e-07,0.1354940418958845,458400.6319846071,1211,4086.377113849001,458400.6319846071,4,hhbrute3gstep
365,0.16092512283576876,1.6018324960501081e-06,0.01910970044607256,3.532248292747812e-07,2.6735731662853044e-06,0.005354821447768131,1.7830720524688388e-07,0.0009364156108884061,0.1524,,1211,,,4,hhbrute3gstep
366,0.0016151414603952253,0.07286534910593367,1.9071853337938015e-05,0.05228351240356075,0.11011900466767204,0.023164269813362514,0.008878332685140718,0.02941603563226242,0.1530351687921962,2966.5521980668295,1389,6269.084636788,2966.5521980668295,4,hhbrute3gstep
367,1.5014744305306584,4.032409945484718e-05,1.1184147999630595e-07,0.0009527770366866303,3.183169218979862e-05,0.039370660444321366,1.484204036125187,0.023585163991763126,0.1524,,1389,,,4,hhbrute3gstep
368,4.664848894773189e-06,0.026945560466778717,7.771323089332e-06,0.045607854448133506,1.000007416049197e-07,0.1619634923640844,1.0000197987197505e-07,0.07162319254978267,0.7923490305691959,438660.8176891841,1692,6621.2361773380035,438660.8176891841,4,hhbrute3gstep
369,0.00017902758007751302,4.072145965636044e-06,0.0008445390769066057,1.6516458766072337e-05,6.638470969122226e-05,0.003968111554317248,2.3812706314552745e-05,0.00011725397061685196,0.1524,,1692,,,4,hhbrute3gstep
370,0.0016152030849433418,0.07286834903786281,1.9068390641535332e-05,0.05228445851050914,0.11012405792475027,0.023163328991297874,0.008879472752464073,0.029416717564400435,0.15302547032100206,2966.552312717884,1025,4877.221231310999,2966.552312717884,4,hhbrute3gstep
371,0.037008700532125016,8.630515309958803e-05,2.5967862090897674e-06,0.001709774202550118,1.40720715916064,0.00026954380576390364,0.10363045260984546,0.020000464699794652,0.1524,,1025,,,4,hhbrute3gstep
372,0.001615201023590601,0.07286887377073831,1.9067121694864888e-05,0.052285282976137076,0.1101294403072802,0.023164249113701546,0.008879699983190787,0.02941503959112764,0.15302971722966868,2966.5522587472947,1165,5651.2115407149995,2966.5522587472947,4,hhbrute3gstep
373,0.28671496671357494,1.952718549238706e-06,0.00017567090658346114,2.0410020113891247e-07,0.027301491891257038,4.959525997625614e-05,0.07325173067429984,8.663635995153412e-07,0.1524,,1165,,,4,hhbrute3gstep
374,0.0016152487957317417,0.0728658055161783,1.9070411102447242e-05,0.052283845253551904,0.11011815838517164,0.023165042556977912,0.008878389676496484,0.02941565965490737,0.15303100711471596,2966.552199490267,1203,5771.922849212001,2966.552199490267,4,hhbrute3gstep
375,0.13685754668248054,0.022681361134940032,1.690526926693218e-05,1.6099458330414489e-06,0.06305860939182865,0.028408811862096484,0.00018305944280088706,0.015730560895710895,0.1524,,1203,,,4,hhbrute3gstep
376,0.001862826823702551,0.09353626311211033,1.329132502177875e-05,0.05454063024288403,171.98889315975194,0.02582661387379349,15.509624217829636,0.02606501252797543,0.13889873781951476,13509.47999777514,1034,5596.1191178069985,13509.47999777514,4,hhbrute3gstep
377,0.0783936128428991,0.0003071144779433141,0.0016499164668007048,3.0129998767724126e-07,0.09615735385963936,0.08191652588366315,0.4740533666504845,0.0001938068394472947,0.1524,,1034,,,4,hhbrute3gstep
378,0.0016151720519767352,0.07286668728952339,1.9071076022365812e-05,0.05228346074081241,0.11011670187453376,0.023165126157415148,0.008878376444391224,0.029415576065530996,0.15303051352637798,2966.552200073147,1384,6494.368320394999,2966.552200073147,4,hhbrute3gstep
379,0.025717105937529263,0.0039401207368173355,3.7870120454063916e-07,8.463733929564032e-07,0.30090647929265935,0.0013245953025171756,9.53926919567993e-06,3.058371947305561e-07,0.1524,,1384,,,4,hhbrute3gstep
380,0.001615143899460703,0.07286733021742112,1.907161253651897e-05,0.05228322965518814,0.11011303080641928,0.023164750464998152,0.008878219118930398,0.02941574650547306,0.15303042733654962,2966.5522627591895,1443,6416.66081804,2966.5522627591895,4,hhbrute3gstep
381,2.7264915690696943e-07,0.0037092181822772326,0.043780135672217405,4.02018529184095e-06,1.1022748702046705e-07,0.038751761431480784,0.012291521830821248,0.0006409734028150703,0.1524,,1443,,,4,hhbrute3gstep
382,20.57552486667141,0.023782998942431084,3.3719614776522886,0.01062053584277562,65.25222503352143,0.04533250167469414,2.319669090762274,0.004008845918031152,0.31464266412874686,184010.34192697518,3857,18182.867412879998,184010.34192697518,4,hhbrute3gstep
383,1.6540433583055825,0.0006444251608365625,5.970047434975447e-06,7.299940446556206e-05,4.8364241347240375e-06,0.16381296035205553,1.298722722292581e-07,1.0415257159201682e-06,0.1524,,3857,,,4,hhbrute3gstep
384,0.0016151586255949216,0.07286280325787077,1.9070374135265034e-05,0.05228405011745045,0.11011835593944336,0.023163399932353664,0.008878555945811356,0.029415721591632887,0.15303514306372643,2966.5521897223502,1663,8003.023629114,2966.5521897223502,4,hhbrute3gstep
385,2.2036000169628223e-07,0.0002497812415743729,7.201534668609134,0.00014302347039657715,0.0006170618284742614,0.0014728506680912001,8.387819482870989e-05,1.3639400296073054e-05,0.1524,,1663,,,4,hhbrute3gstep
386,0.000474200760895319,1.0000859343600622e-07,0.003221895779260282,1.0001396857611481e-07,3.602082934739636e-05,1.0003816671891127e-07,4.093761026953274e-05,1.0001029426230693e-07,0.10898522411374673,458401.22352407384,1177,4070.017624557,458401.22352407384,4,hhbrute3gstep
387,0.000501562750496793,7.939021273912038e-06,0.0032274602444751356,0.015064627945021917,3.5598087859111134e-05,0.00692089617373068,4.2400982403071064e-05,0.011577461904704713,0.1524,,1177,,,4,hhbrute3gstep
388,0.2589557698076607,1.0056994516790455e-07,0.0009351842890412172,1.0432657119910962e-07,0.0004577060385523383,1.0030824448077246e-07,7.364380742527458e-05,1.0007381848276635e-07,0.05385931575490233,458400.54660303536,726,2488.7352625820004,458400.54660303536,4,hhbrute3gstep
389,0.2700359363434372,0.05165710237335353,0.0009326866325131812,0.015924851143681345,0.00047263817938022676,2.1826521368427557e-07,7.340314194196658e-05,0.000226384101316574,0.1524,,726,,,4,hhbrute3gstep
390,0.0016151589550696139,0.07286916955022732,1.9068235178160757e-05,0.052284786660714434,0.11013106794099528,0.0231644969884223,0.008879862468109729,0.02941487585021645,0.15302996402048327,2966.5522803072854,960,4521.093149544,2966.5522803072854,4,hhbrute3gstep
391,1.6180065854904826e-05,0.055819688515770946,5.130483849118038e-07,0.0001179586758840888,3.352535728023856e-06,0.1602832513275455,0.022575965585996064,0.0004221445289034396,0.1524,,960,,,4,hhbrute3gstep
392,0.001615176790315227,0.07286555902302713,1.9070975690447766e-05,0.05228380239345899,0.1101130584714588,0.02316458163423776,0.008878096000335274,0.02941618806861554,0.15303129886873118,2966.5521976418318,1253,5936.715532513001,2966.5521976418318,4,hhbrute3gstep
393,0.0029225633923126095,8.240507182309658e-06,4.9378442538673276e-05,0.000908415982129055,0.07229347122875111,5.0535410389863995e-06,6.828542997471321e-06,0.03857701630119342,0.1524,,1253,,,4,hhbrute3gstep
394,0.0016152062016348402,0.0728679988743901,1.906699734503759e-05,0.05228542844930754,0.11013075169715315,0.023164450238269307,0.008879766851424666,0.02941491888602804,0.15303070614631478,2966.5522946457127,1190,5738.166835926997,2966.5522946457127,4,hhbrute3gstep
395,0.1730784563772083,0.00015347513588895526,0.00033350011966422756,7.677026934291091e-07,0.0020434763010905316,0.012393397834306529,0.0012426468571907234,4.495402196468562e-07,0.1524,,1190,,,4,hhbrute3gstep
396,0.0016151459933218468,0.07286576593181972,1.907128430067564e-05,0.052283383813531745,0.110112584912753,0.023164404872318023,0.008878132016856525,0.029416324779251435,0.15302994604232825,2966.5522360574464,1766,7834.370857502,2966.5522360574464,4,hhbrute3gstep
397,5.2435663871611366e-05,4.493866016969657e-07,0.00042095986127697936,2.454077233515501e-07,2.0756342020379067e-06,0.002153430246373692,0.9704725220642928,0.009238746392810786,0.1524,,1766,,,4,hhbrute3gstep
398,0.0007534853620791238,1.0317351305911736e-07,9.28874115026243e-05,1.1583314375358943e-07,1.9568818269476015e-05,1.000680315988071e-07,9.258773634065328e-06,1.0021469166311477e-07,0.026013339908719183,458400.40346452594,2758,9634.875294671001,458400.40346452594,4,hhbrute3gstep
399,0.5279972717108026,0.003424657079977299,2.8969035458530916,4.112374287246974e-06,3.8433016552218725e-05,4.0303919194395794e-07,4.047857420114199e-07,0.033546936644418365,0.1524,,2758,,,4,hhbrute3gstep
400,31.480051935266864,0.005969940152030742,189.3061848088771,0.013231900335041975,20.134385637733047,0.0035025102383320576,0.8106902788667191,0.059283454013806115,1.6460041216666588,184024.80300777423,2979,14852.052427226,184024.80300777423,1,hhbrute3gstep
401,0.0008169678461693011,2.4384742375834156e-06,0.8081572496011958,0.001595015074548617,8.82961806161291e-05,0.037284304598873885,3.2902612903675785e-06,6.57070563137356e-06,0.1524,,2979,,,1,hhbrute3gstep
402,0.0016147668814897797,0.07291926429027248,1.9061199874934724e-05,0.05228710746092208,0.1100972159351189,0.023160882480457546,0.008879479982568784,0.029417097212154207,0.15300645583202185,2974.664677653594,1044,5071.621222904996,2974.664677653594,1,hhbrute3gstep
403,0.0002035436928390225,9.080956704330602e-06,3.1076639373509527e-06,0.00070529781737022,0.11715759340786443,0.0028404551062511754,0.0017126924549332387,0.0006645776732840539,0.1524,,1044,,,1,hhbrute3gstep
404,0.9129999316717583,0.00014938997992774996,1.6850033411324743e-07,1.0011546584799847e-07,4.986984483652702e-07,1.000000140373157e-07,6.695815542448079e-07,1.0000002082455996e-07,0.012977549970234191,458377.7869383135,1206,4056.583585666005,458377.7869383135,1,hhbrute3gstep
405,0.9070056670366234,0.00021082491784002732,1.6799355587928335e-07,6.824150039572934e-07,4.783157677689618e-07,0.01306254377777267,7.141564565186429e-07,0.0003371864563935079,0.1524,,1206,,,1,hhbrute3gstep
406,0.0016146545660381078,0.07291717790800255,1.906368702624383e-05,0.05228612376346464,0.11007894663321607,0.02316142522016333,0.008877678328732217,0.02941770536943959,0.15300862558114056,2974.66460710919,1576,7268.693233176993,2974.66460710919,1,hhbrute3gstep
407,3.422086067636198e-05,1.6383866326406773e-05,0.038598493198822886,0.0514502085144913,0.3092085550933007,0.006554860915983575,0.00016358802677549964,3.784065983038883e-05,0.1524,,1576,,,1,hhbrute3gstep
408,0.001614727186484804,0.07291947816350308,1.906310025195213e-05,0.0522865803742122,0.11008924511518806,0.023162512829921045,0.008878487086160215,0.029415116473801198,0.1530131134251662,2974.6644377802604,1802,9569.47132378,2974.6644377802604,1,hhbrute3gstep
409,0.00021665340778766442,0.0035074318492859732,0.001890011297778666,0.003610347643302122,0.005624210735966416,8.881896378807648e-05,0.0005740865257576151,0.00012796290068591,0.1524,,1802,,,1,hhbrute3gstep
410,0.0016147048388754975,0.07291857051292616,1.906281982720349e-05,0.052286830660118126,0.1100868223721911,0.023162147759969325,0.008878337780084273,0.029415390532038198,0.15301336551148145,2974.6644535732707,1798,8754.074024571,2974.6644535732707,1,hhbrute3gstep
411,1.092318200654935e-07,0.03476888176772166,1.3453428288599337e-06,0.0013475747193590236,2.9883684161463453,6.609565290188819e-05,1.1262167226184988e-06,0.009779186086550066,0.1524,,1798,,,1,hhbrute3gstep
412,0.0016147132330871865,0.07291703555914084,1.9064529440359886e-05,0.05228606115159486,0.11008047515079265,0.023162091492275605,0.008877761094143904,0.02941590674551609,0.15301273236724605,2974.6645106753494,1484,6915.623191719998,2974.6645106753494,1,hhbrute3gstep
413,4.0759119558712425e-05,0.0001583436797938076,0.10955465002421935,2.56848914615251e-06,0.0005983929944390903,4.202094410025524e-05,0.0057740018089609225,1.4025273141223453e-06,0.1524,,1484,,,1,hhbrute3gstep
414,0.0016147020631716409,0.07291924708005922,1.9063803070814462e-05,0.05228604432058859,0.11008657067770151,0.02316222204945474,0.008878405257708057,0.02941554439966336,0.15301066353478718,2974.664529145295,1248,5536.443569929001,2974.664529145295,1,hhbrute3gstep
415,4.3341903575681915,0.0010638418701093568,2.3403371798744536e-07,0.11077100040991444,6.618047927260415,0.0012572525598440153,0.000187841714226572,5.262269276052815e-07,0.1524,,1248,,,1,hhbrute3gstep
416,1.1127301015517568,3.0064525230238403e-06,1.7094797113061546e-06,9.990917223349411e-07,8.921744340076535e-06,1.0000000711112166e-07,1.5256368826013954e-05,1.0000002564420738e-07,0.011787564754434094,458377.8085187139,2171,8547.759613083002,458377.8085187139,1,hhbrute3gstep
417,1.1377176604280337,4.4190097342905156e-07,1.6837841594047565e-06,0.0004196479160852737,8.609259772022452e-06,1.2688397610358517e-06,1.642062013868024e-05,5.349234433253876e-06,0.1524,,2171,,,1,hhbrute3gstep
418,0.0016147496930617685,0.07291835941848816,1.9062960464751407e-05,0.052286693934353604,0.1100880365553978,0.023161862778742874,0.008878284807917353,0.029415870866354013,0.15301337621331085,2974.6645101494873,1330,6402.818658668999,2974.6645101494873,1,hhbrute3gstep
419,3.6055497080331436e-07,0.18769163064776045,9.91670313385614e-07,0.0003775660539073858,1.3128800265287301,0.0004647089220691463,7.041585258287777,1.0489156869880254e-06,0.1524,,1330,,,1,hhbrute3gstep
420,0.001614682102289968,0.07291877076404019,1.9063740519268284e-05,0.05228637729860922,0.11008605074384764,0.023162302537082402,0.008878382484277681,0.029415298479025943,0.15301149718171686,2974.6644643123727,1186,5339.676005063,2974.6644643123727,1,hhbrute3gstep
